334_373,334_384,ratio
130296.0,159665.0,0.8160586227413648
135456.0,165544.0,0.8182477166191465
140993.0,176419.0,0.7991939643689172
149371.0,190225.0,0.7852332763832304
173060.0,227924.0,0.7592881837805584
183544.0,254446.0,0.7213475550804493
192648.0,282205.0,0.6826526815612763
199750.0,299235.0,0.6675355489832406
219433.0,334454.0,0.6560932146124728
232385.0,355124.0,0.6543770626598033
226576.0,352233.0,0.6432560265506071
211324.0,325448.0,0.649332612276001
