334_373,334_384,ratio
154209.0,191581.0,0.8049284636785485
176902.0,218648.0,0.809072115912334
167251.0,212859.0,0.7857360976045176
188845.0,248248.0,0.7607110631304179
179243.0,240276.0,0.7459879471940601
199377.0,276165.0,0.7219488349356363
214278.0,313365.0,0.6837968503183189
217325.0,326519.0,0.6655814822414622
224805.0,341625.0,0.658046103183315
231653.0,350261.0,0.6613725193498563
223360.0,342748.0,0.6516741162603429
224113.0,344649.0,0.6502644719700332
