334_373,334_384,ratio
113307.0,136855.0,0.8279346753863578
115621.0,138972.0,0.831973347149066
119829.0,147060.0,0.8148306813545492
119011.0,150657.0,0.7899467001201405
116190.0,151424.0,0.7673156170752324
117894.0,154154.0,0.764780673871583
117151.0,150550.0,0.7781534373962139
112040.0,143087.0,0.7830201206259129
118873.0,154125.0,0.7712765612327657
121856.0,159842.0,0.7623528234131205
122150.0,161470.0,0.75648727317768
108859.0,147216.0,0.7394508749049017
