334_373,334_384,ratio
117282.0,145111.0,0.8082226709208813
131846.0,164961.0,0.7992555816223228
125170.0,157679.0,0.7938279669455032
128802.0,162236.0,0.7939175028970142
109139.0,137456.0,0.793992259341171
110411.0,139650.0,0.7906265664160401
118431.0,153062.0,0.7737452796905829
112699.0,146590.0,0.768804147622621
114452.0,153042.0,0.7478469962493955
117706.0,156060.0,0.7542355504293221
119306.0,158020.0,0.7550056954815846
109316.0,144229.0,0.7579335639850515
