334_373,334_384,ratio
113828.0,139853.0,0.8139117501948474
117458.0,142912.0,0.8218903940886699
121595.0,148040.0,0.8213658470683599
121035.0,146761.0,0.8247081990447054
122208.0,152356.0,0.8021213473706319
126365.0,156569.0,0.8070882486315938
128399.0,160375.0,0.8006173031956352
126546.0,158234.0,0.7997396261233364
119829.0,159157.0,0.7528980817683169
124524.0,161561.0,0.7707553184246198
124720.0,163789.0,0.7614674978173137
111522.0,146907.0,0.7591333292491168
