334_373,334_384,ratio
109075.0,132599.0,0.8225929305650872
111176.0,133028.0,0.8357338304717804
113405.0,140906.0,0.8048273316963082
113396.0,142901.0,0.793528386785257
107496.0,139222.0,0.77211934895347
111481.0,141233.0,0.7893410180340289
104649.0,133168.0,0.7858419440105731
96044.0,121189.0,0.792514172078324
115935.0,151064.0,0.7674561775141662
117758.0,153910.0,0.7651094795659801
117974.0,158535.0,0.7441511338190305
109871.0,146620.0,0.749358886918565
