334_373,334_384,ratio
103076.0,129605.0,0.795308822962077
103599.0,132425.0,0.7823220690957146
107119.0,135137.0,0.792669661158676
101346.0,129868.0,0.7803769981827702
104056.0,133091.0,0.7818409960102486
103770.0,133907.0,0.7749408171342798
108048.0,133969.0,0.8065149400234383
104535.0,130832.0,0.7990017732664791
109667.0,143328.0,0.7651470752400089
112191.0,148318.0,0.756422012163055
113780.0,152398.0,0.746597724379585
104159.0,140034.0,0.7438122170330063
