334_373,334_384,ratio
143804.0,176972.0,0.8125805212123952
163568.0,203186.0,0.805016093628498
153811.0,194067.0,0.7925664847707236
160120.0,210874.0,0.7593159896431044
161728.0,220748.0,0.7326363092757352
183279.0,255116.0,0.718414368365763
201405.0,292957.0,0.6874899729311811
207089.0,309182.0,0.6697964305813404
217870.0,327948.0,0.6643431275690048
223444.0,341996.0,0.6533526707914712
220399.0,341096.0,0.6461494711166358
196613.0,302179.0,0.6506507732171991
