334_373,334_384,ratio
133548.0,164388.0,0.812395065333236
139491.0,171011.0,0.8156843711808013
147377.0,182324.0,0.8083247405717294
155367.0,198999.0,0.7807426167970694
180503.0,235312.0,0.767079451961651
188716.0,260054.0,0.725680051066317
207727.0,301625.0,0.6886929133858267
219468.0,330138.0,0.6647765479890227
220856.0,336865.0,0.6556216882133793
233424.0,358348.0,0.651389152443993
227869.0,352335.0,0.6467396086111229
210377.0,323647.0,0.650019929120307
