334_373,334_384,ratio
131531.0,160909.0,0.8174247556072065
137474.0,167862.0,0.8189703446878984
145716.0,177687.0,0.8200712488814601
154525.0,192929.0,0.8009423155668666
177289.0,231217.0,0.7667645545094003
187597.0,256124.0,0.7324460027174338
186039.0,273046.0,0.681346732784952
189529.0,281745.0,0.6726969422704928
223698.0,338979.0,0.6599169860079828
234046.0,360234.0,0.6497054692227829
231143.0,355628.0,0.6499572587085382
212605.0,326486.0,0.651191781577158
