334_373,334_384,ratio
108584.0,131576.0,0.8252568857542409
111503.0,135379.0,0.8236358667149263
114084.0,140717.0,0.8107336000625369
115776.0,144534.0,0.801029515546515
114921.0,145843.0,0.7879774826354368
116100.0,148658.0,0.7809872324395593
114552.0,145527.0,0.7871528994619555
107235.0,138080.0,0.7766150057937428
115316.0,150660.0,0.7654055489180938
118944.0,155817.0,0.7633570149598568
119830.0,159243.0,0.7524977550033597
109046.0,144800.0,0.7530801104972376
