334_373,334_384,ratio
116736.0,144153.0,0.8098062475286675
119336.0,147856.0,0.8071096201709772
121468.0,152346.0,0.7973166345030391
124424.0,152494.0,0.8159271840203549
122387.0,156409.0,0.7824805477945642
126112.0,160303.0,0.7867101676200695
128207.0,164721.0,0.7783282034470408
128594.0,164807.0,0.7802702555109916
125640.0,166458.0,0.7547849908084923
127717.0,168262.0,0.7590365025971402
128366.0,167259.0,0.7674684172451108
113323.0,149306.0,0.7589982987957617
