334_373,334_384,ratio
145743.0,180074.0,0.8093506003087619
165334.0,206257.0,0.8015921883863335
158045.0,198025.0,0.7981062997096326
169818.0,222850.0,0.7620282701368634
166999.0,224176.0,0.7449459353365213
185904.0,260691.0,0.7131201307294843
202143.0,295918.0,0.6831047790266223
207851.0,311292.0,0.667704277655706
219469.0,329985.0,0.6650878070215313
226385.0,345421.0,0.6553886416865217
220783.0,339266.0,0.6507666550730106
205152.0,318871.0,0.6433698893910077
