334_373,334_384,ratio
138338.0,169773.0,0.8148409935619916
151304.0,186537.0,0.8111205819756938
169689.0,221350.0,0.7666094420600859
175413.0,242887.0,0.7222000354074116
185940.0,258324.0,0.7197937473870024
202713.0,297161.0,0.6821655600835911
206093.0,308702.0,0.6676114829188019
218338.0,327555.0,0.6665689731495474
227192.0,341576.0,0.6651286975665738
234106.0,360298.0,0.649756590377965
246047.0,381058.0,0.6456943562397325
227694.0,350860.0,0.6489596990252522
