334_373,334_384,ratio
106825.0,129815.0,0.822901821823364
108312.0,131688.0,0.822489520685256
111477.0,139258.0,0.8005069726694337
113059.0,142808.0,0.7916853397568764
110896.0,141916.0,0.7814199949265763
112131.0,144135.0,0.7779581642210428
104699.0,133571.0,0.7838452957603073
98094.0,125605.0,0.78097209505991
113297.0,148177.0,0.7646058430120733
116293.0,152742.0,0.761368844194786
117856.0,158394.0,0.7440685884566335
107447.0,144740.0,0.7423448942932154
