334_373,334_384,ratio
108756.0,137858.0,0.7888987218732318
111170.0,140115.0,0.7934196909681334
110534.0,142757.0,0.7742807708203451
110333.0,138105.0,0.7989066290141559
114032.0,142171.0,0.802076372818648
114165.0,143804.0,0.7938930766877138
118522.0,145802.0,0.8128969424287733
113251.0,141076.0,0.802765885054864
112497.0,148972.0,0.7551553312031791
115351.0,152559.0,0.7561074731743129
116620.0,155769.0,0.7486727140830333
104706.0,141120.0,0.7419642857142857
