334_373,334_384,ratio
116351.0,143582.0,0.8103453079076764
119244.0,150040.0,0.7947480671820848
119784.0,151876.0,0.7886960415075456
116209.0,148144.0,0.7844327141159952
118854.0,149115.0,0.7970626697515341
121200.0,155029.0,0.7817892136309981
120256.0,155914.0,0.7712969970624831
122678.0,156939.0,0.7816922498550393
121941.0,158396.0,0.7698489860855072
121924.0,162332.0,0.7510780376019516
124592.0,164465.0,0.7575593591341623
108040.0,144988.0,0.7451651171131404
