334_373,334_384,ratio
119449.0,146645.0,0.8145453305601964
134590.0,167629.0,0.8029040321185476
127163.0,159788.0,0.7958232157608832
131082.0,164426.0,0.7972096870324644
111039.0,141938.0,0.7823063591145429
114479.0,144050.0,0.7947171121138493
120530.0,155117.0,0.7770263736405423
114760.0,149247.0,0.7689266785932045
118398.0,156863.0,0.7547860234727118
120246.0,158133.0,0.7604105404943939
121686.0,161486.0,0.7535390064773417
110920.0,147009.0,0.7545116285397493
