334_373,334_384,ratio
121393.0,148483.0,0.8175548716014628
134216.0,166694.0,0.8051639531116896
125087.0,159861.0,0.7824735238738654
133200.0,167156.0,0.7968604178133002
112538.0,144448.0,0.779090053167922
113058.0,146943.0,0.7694003797390825
122457.0,157766.0,0.776193856724516
119039.0,153302.0,0.7764999804307837
120855.0,157431.0,0.7676696457495665
123245.0,161882.0,0.7613261511471319
124064.0,163193.0,0.760228686279436
114247.0,150394.0,0.7596513158769632
