334_373,334_384,ratio
134333.0,161520.0,0.8316802872709262
143517.0,173008.0,0.8295396744659207
153802.0,200341.0,0.7677010696762021
166991.0,223322.0,0.747758841493449
178521.0,249990.0,0.7141125645025801
205635.0,296437.0,0.693688709574041
197584.0,291056.0,0.6788521796492771
196369.0,293398.0,0.6692922242142073
224921.0,335175.0,0.6710554188110689
233365.0,356837.0,0.6539820702449578
244494.0,377125.0,0.6483102419622141
230110.0,355443.0,0.6473893141797701
