334_373,334_384,ratio
158342.0,195497.0,0.8099459326741587
182255.0,225691.0,0.8075421704897404
171601.0,217802.0,0.7878761443880221
194523.0,252486.0,0.770430835769112
182280.0,244150.0,0.7465902109359001
202581.0,280561.0,0.7220568788962115
218382.0,317366.0,0.6881077368086058
221026.0,329586.0,0.6706170771816764
229242.0,343202.0,0.6679506529682228
233057.0,353030.0,0.6601620258901509
224961.0,344311.0,0.6533657071659053
225648.0,344726.0,0.6545720369220772
