334_373,334_384,ratio
105752.0,128515.0,0.822876706999183
107018.0,130053.0,0.8228799028088548
110307.0,137167.0,0.8041803057586737
111367.0,140346.0,0.7935174497313782
108526.0,139091.0,0.7802517776132173
109427.0,140269.0,0.7801224789511582
103253.0,131797.0,0.7834245089038445
94015.0,120225.0,0.7819920981493034
111403.0,146449.0,0.7606948494014981
115970.0,153088.0,0.757538147993311
118470.0,158198.0,0.7488716671512914
108686.0,147408.0,0.737314121350266
