334_373,334_384,ratio
148384.0,181659.0,0.816827132154201
152594.0,188941.0,0.8076277779836033
160591.0,199317.0,0.805706487655343
172037.0,223311.0,0.7703919645695912
200148.0,262420.0,0.7627010136422528
206391.0,281639.0,0.7328210936695557
228252.0,324381.0,0.7036540364571291
254959.0,381787.0,0.6678042992558678
229232.0,349472.0,0.6559381009065104
235694.0,362657.0,0.6499088670561991
232591.0,357178.0,0.6511907228328733
211459.0,325320.0,0.6500030738964712
