334_373,334_384,ratio
106550.0,131377.0,0.8110247608028802
120721.0,149634.0,0.8067751981501531
112324.0,139796.0,0.8034850782568886
111538.0,139360.0,0.8003587830080368
96823.0,122779.0,0.7885957696348724
100630.0,125786.0,0.800009540012402
107108.0,136391.0,0.7853010829160282
103597.0,134174.0,0.7721093505448149
105532.0,137805.0,0.7658067559232249
109119.0,143554.0,0.7601251097148112
110898.0,146320.0,0.7579141607435758
103294.0,136737.0,0.7554209906609037
