334_373,334_384,ratio
127818.0,156510.0,0.8166762507188039
139136.0,171321.0,0.812136282183737
153758.0,197974.0,0.7766575408892077
166598.0,220577.0,0.7552827357340067
178654.0,245551.0,0.7275637240328893
200914.0,284578.0,0.7060067889998524
197715.0,291788.0,0.6775981191824201
197159.0,291130.0,0.6772197987153505
221268.0,334923.0,0.660653344201503
232237.0,355323.0,0.6535940538608533
243261.0,376766.0,0.6456553935333867
229689.0,354247.0,0.6483865777268403
